Size;Mean;Anomaly;Deviation;Entropy
7;3.71428571428571;0.215439408109391;0.487950036474267;0.863120568566631
9;4.44444444444444;0.650761954111768;0.52704627669473;0.991076059838222
10;3.4;0.859518151190385;1.26491106406735;2.17095059445467
10;3.1;1.15582873005442;1.59513148186739;1.97095059445467
8;3.875;0.366680574462487;0.83452296039628;1.56127812445913
5;3.4;0.603208313734629;0.894427190999916;1.37095059445467
6;3;0.656499660280602;0.632455532033676;1.25162916738782
24;3.29166666666667;0.790874109985184;1.04170289792063;1.95751874963942
10;3.5;0.5338287365133;0.707106781186548;1.29546184423832
13;3.76923076923077;0.5099826571907;0.832050294337844;1.52623490994952
5;3.6;0.705962589651486;0.894427190999916;1.37095059445467
15;3.8;0.538026269930656;1.01418510567422;1.67290559532006
15;2.46666666666667;1.25484737105778;0.743223352957207;1.33826892807646
99;3.62626262626263;0.554562805038846;0.887393093139797;1.78980100428894
6;4;0.9921943491216;1.26491106406735;1.79248125036058
5;4.8;0.778673107890499;0.447213595499958;0.721928094887362
21;3.42857142857143;0.51913147630496;0.50709255283711;0.985228136034252
5;4;0.310832404310665;0;0
16;4.0625;0.425848734856534;0.442530601578392;0.868392729010363
5;5;1.086328656208;0;0
17;3.70588235294118;0.55826397593294;0.77174363314129;1.48365916439796
9;3.55555555555556;0.349611714400015;0.881917103688197;1.7527152789797
7;2.85714285714286;0.820119755930302;0.690065559342354;1.37878349348618
7;3.85714285714286;0.304049648374845;0.377964473009227;0.591672778582327
5;3.6;0.265494137353434;0.547722557505166;0.970950594454669
10;3.6;0.675646193571915;1.07496769977314;1.57095059445467
27;3.7037037037037;0.688755918172903;0.953326758688703;1.81574984609618
9;4.33333333333333;0.625363891401661;0.707106781186547;1.39214722366453
11;4.09090909090909;0.339220717221984;0.301511344577764;0.439496986921513
6;4;0.137716980596171;0;0
16;4;0.488897984977131;0.730296743340221;1.5
24;3.54166666666667;0.449291468870988;1.44400309124885;1.78608069723057
10;4.9;1.08394503794428;0.316227766016838;0.468995593589281
12;4.41666666666667;0.699402584243687;0.668557923421521;1.32501121082418
11;3.09090909090909;0.813681259862974;0.831209414593633;1.57262366389516
6;3.83333333333333;0.387779066206144;0.408248290463863;0.650022421648354
14;4.92857142857143;0.874126460539033;0.267261241912424;0.371232326640876
13;3.23076923076923;0.653953284806462;0.926808695996298;1.82624525840261
63;4.53968253968254;0.744280677551904;0.533563698328598;1.08986931792075
28;3.96428571428571;0.416587938911922;0.50787450018337;1.0575851584677
15;3.86666666666667;0.794447228872479;1.12546286774228;1.7819370635467
11;5;1.16361765072303;0;0
67;4;0.447891624645181;0.460566186471838;0.948436160597235
6;3.66666666666667;0.631985667544076;0.816496580927726;1.45914791702724
25;4.04;0.643928966225764;0.934523051258413;1.64307418942857
29;3.68965517241379;0.356078153891036;0.470823615430758;0.893571101654191
9;3.44444444444444;0.476771270449431;0.52704627669473;0.991076059838222
14;4.14285714285714;0.809324657368826;0.949262293098647;1.72739667357448
58;4.32758620689655;0.590403395352302;0.659290714953545;1.34072745395987
21;3.57142857142857;0.452508286500695;0.746420027292179;1.58000075487583
7;3;0.841028469976428;0;0
6;4;0.120483344572473;0;0
11;4.54545454545455;1.27143206478059;1.21355975243384;0.865856617457224
9;3.44444444444444;0.584188107121923;0.52704627669473;0.991076059838222
8;4.125;0.482183788433788;0.640869944461656;1.2987949406954
15;3.66666666666667;0.629976153387478;0.975900072948533;1.55460976126557
9;3.88888888888889;0.450595028134711;0.600925212577332;1.22439444540599
7;2.42857142857143;1.58893606393606;1.61834718742537;2.12808527889139
9;4;1.00477928706281;1.4142135623731;1.65774272650489
49;3.18367346938776;0.545861330150634;0.666879217817187;1.38032601160853
12;2.83333333333333;1.43142531270259;1.46680440124618;1.95914791702724
36;3.72222222222222;0.424809181786883;0.659485128657678;1.3355055565171
10;4.2;0.703192085260496;0.788810637746616;1.52192809488736
12;3.83333333333333;0.2624414563718;0.389249472080761;0.650022421648354
6;4;0.269055394658994;0;0
5;3.6;0.589716282304458;0.894427190999916;1.37095059445467
12;3.58333333333333;0.432513402457931;0.514928650544437;0.979868756651153
10;3.3;0.802832172547269;1.33749350984926;1.76096404744368
19;3.78947368421053;0.408919413064673;0.535303379031311;0.77424330291727
6;5;1.17627364806816;0;0
6;3.66666666666667;0.67180676376073;1.03279555898864;1.79248125036058
7;3.42857142857143;0.372563570882899;0.534522483824849;0.985228136034252
16;4;0.727449299048275;0.894427190999916;1.56127812445913
10;4.1;0.41948065256353;0.567646212197547;1.15677964944704
8;3.875;0.396045539427893;0.353553390593274;0.543564443199596
5;3.4;0.923225806451613;1.14017542509914;1.92192809488736
5;5;0.851286846065327;0;0
8;3.5;0.506946650037055;0.534522483824849;1
6;2.33333333333333;1.45570573192548;1.211060141639;1.91829583405449
29;3.24137931034483;0.939352626219742;1.27209535844811;2.20646882307305
14;4.14285714285714;0.35867738534078;0.534522483824849;1.0949143184121
12;4.33333333333333;0.578081390068788;0.65133894727893;1.32501121082418
15;3.86666666666667;0.755820152384169;1.06009882737862;1.45656476213095
21;3.52380952380952;0.410029939269238;0.511766315719159;0.998363672593813
6;4.5;0.506967863926385;0.547722557505166;1
5;4;0.33822992464611;0.707106781186548;1.37095059445467
202;3.2029702970297;0.683823005979136;0.787584688084011;1.59134161292787
14;3.35714285714286;0.479720285618997;0.841897386141096;1.29583638929116
5;3.2;0.786320193436406;1.30384048104053;1.37095059445467
7;3.28571428571429;0.447368249219409;0.487950036474267;0.863120568566631
5;3.6;0.434228580344141;0.894427190999916;1.37095059445467
38;4.05263157894737;0.607498407841947;0.836575013067765;1.67982290715563
21;3.95238095238095;0.686759899548222;0.973457265430305;1.54872900324205
6;4.16666666666667;0.591500699824035;0.752772652709081;1.45914791702724
8;3.125;0.811874175154098;1.1259916264596;1.75
5;4.2;0.689372954411318;0.836660026534076;1.52192809488736
8;5;1.02973535270571;0;0
5;4;0.551565166499548;0.707106781186548;1.37095059445467
10;3.4;0.582251215020659;0.699205898780101;1.36096404744368
8;4;0.249211838885752;0;0
8;4.125;0.71290129563538;0.83452296039628;1.56127812445913
61;4.65573770491803;0.947763391663682;0.750227652152761;1.04992283774291
7;5;0.888127102133648;0;0
10;3.5;0.52566974025212;0.849836585598797;1.15677964944704
38;3.52631578947368;0.6646605195806;0.796507311693868;1.68586839669908
5;4.2;0.710985093338034;0.447213595499958;0.721928094887362
5;4;0.842956475928612;1.22474487139159;1.52192809488736
5;4.8;0.920247360284201;0.447213595499958;0.721928094887362
5;3.2;1.00069588559466;1.6431676725155;1.92192809488736
66;3.27272727272727;0.658949380723459;0.832890325136686;1.74093377742101
10;4.3;0.46028453028453;0.483045891539648;0.881290899230693
11;4.09090909090909;0.594413627862756;0.943879807448539;1.67673703005213
8;2.5;1.47009796327734;1.0690449676497;1.75
5;4.6;0.705000670286767;0.547722557505166;0.970950594454669
20;3.2;0.730153165271491;1.19648608323224;2.18338309822901
6;3.83333333333333;0.41627948248711;0.408248290463863;0.650022421648354
19;3.68421052631579;0.339053807371586;0.582392725357819;1.21081002610603
5;3.2;1.02965932618107;1.48323969741913;1.92192809488736
9;3.55555555555556;0.405564335852295;0.726483157256779;1.35164411515339
12;3.75;0.364593282303468;0.452267016866645;0.811278124459133
29;3.58620689655172;0.529557246328194;0.682288239221013;1.40914674291252
5;3.6;0.646770186335404;0.547722557505166;0.970950594454669
8;3.25;0.72356465663448;1.38873014965883;1.75
8;4.125;0.813973990568818;0.991031208965115;1.40563906222957
22;3.86363636363636;0.282544341452497;0.774317182792103;1.11911942312567
20;3.55;0.428020401920104;0.759154654516248;1.5437519544205
11;4.18181818181818;0.370245732122744;0.404519917477945;0.684038435639042
20;3.5;0.490598536496826;0.512989176042577;1
12;4.25;0.951904639014103;1.13818036595899;1.32501121082418
7;3.28571428571429;0.889808742443182;1.25356634105602;1.14883485428092
29;3.75862068965517;0.772171783785688;1.05746234022079;1.98835061758021
16;3.1875;0.605159154287179;0.834166250416147;1.5461796919475
13;4.30769230769231;0.576943777636205;0.630425171956115;1.29573780053801
26;3.65384615384615;0.534971834262076;0.93561990967733;1.81507241011594
8;3.5;0.544196536282792;0.534522483824849;1
6;4.33333333333333;0.722584071080124;0.516397779494322;0.91829583405449
16;4.9375;0.907244394985912;0.25;0.337290066617014
6;4.66666666666667;0.750162959132594;0.516397779494322;0.91829583405449
14;3.21428571428571;0.537167796109745;0.699293206753068;1.43156028428332
20;3.55;0.598165507763361;0.887041208323017;1.59546184423832
5;3.8;0.388293650793651;0.836660026534076;1.52192809488736
38;3.92105263157895;0.252611920523231;0.273276312733094;0.398459274095236
23;3.56521739130435;0.371699715104741;0.727766630709806;1.54797230832887
8;4;0.42011011616857;0.755928946018454;1.5
8;4.125;1.01804845963531;1.45773797371133;1.5487949406954
31;3.7741935483871;0.41149706306308;0.668813746836135;1.40407541345106
7;3.14285714285714;0.601967604261182;0.899735410842437;1.14883485428092
7;4;0.309835217109091;0;0
6;4.5;0.578259266402754;0.547722557505166;1
31;3.93548387096774;0.610800382832238;0.853833858584043;1.72586727701218
17;3.41176470588235;0.643038130037678;0.618346942400842;1.26393342948563
44;3.63636363636364;0.646290633640219;0.917299096334073;1.83054483637917
17;3;0.778302905390915;0.790569415042095;1.56565311164582
9;2.77777777777778;1.15650049004684;0.440958551844098;0.76420450650862
42;3.23809523809524;0.770826207317613;1.14358281258729;2.1416483579358
9;3.33333333333333;0.707721205750997;0.707106781186548;1.39214722366453
7;4.42857142857143;0.631110856789973;0.786795792469443;1.37878349348618
12;3.83333333333333;0.645449220327799;0.717740562565273;1.45914791702724
6;4.66666666666667;0.660013799579758;0.516397779494322;0.91829583405449
15;4.13333333333333;0.51611535669896;0.833809387832792;1.5329145639794
15;3.4;0.389257319865519;0.632455532033676;1.28669266835475
12;3.66666666666667;0.529827378563805;0.778498944161523;1.55109817100726
25;3.76;0.559374711246663;0.778888096369862;1.51614765807761
7;4.14285714285714;0.409521664964372;0.690065559342354;1.37878349348618
9;3.55555555555556;0.53224136119752;0.881917103688197;1.7527152789797
15;3.86666666666667;0.372676113042876;0.639940473422184;1.33826892807646
6;3.66666666666667;0.429654654654655;0.516397779494322;0.91829583405449
12;4.08333333333333;0.574207621082621;0.514928650544437;1.04085208297276
6;3.66666666666667;0.39667667570709;0.516397779494322;0.91829583405449
5;3.8;0.782295224155689;0.836660026534076;1.52192809488736
21;4.85714285714286;0.881242882021154;0.358568582800318;0.591672778582327
5;3.8;0.29573256004751;0.447213595499958;0.721928094887362
6;3.66666666666667;0.55707256696209;0.516397779494322;0.91829583405449
5;4.2;0.771859767529059;0.836660026534076;1.52192809488736
51;3.68627450980392;0.442227387813541;0.547364451839225;1.1500971920116
11;4;0.586213859933025;0.632455532033676;1.309296668237
12;3.75;0.279337378724478;0.452267016866645;0.811278124459133
5;4.8;0;0.447213595499958;0.721928094887362
5;3.8;0.640908794520154;0.836660026534076;1.52192809488736
5;4.8;0.628401003485283;0.447213595499958;0.721928094887362
22;4.04545454545455;0.66672736116796;0.898531750891034;1.7499025061629
37;3.78378378378378;0.45503738218467;0.672273718028566;1.35802696830639
9;3.66666666666667;0.352621624686119;0.5;0.91829583405449
5;3.4;0.68761592134272;1.34164078649987;0.721928094887362
42;4.71428571428571;0.87468555004497;0.55373297631551;0.963745994207332
30;3.1;0.820204794297916;0.922889017125589;1.84581413154894
15;3.06666666666667;1.37306189969974;1.57963226582585;2.17355726227519
17;4.47058823529412;0.741576979521825;0.874474632195206;1.08631284074129
15;3.2;0.407764740042358;0.414039335605413;0.721928094887362
83;3.14457831325301;0.707621392109399;0.627276928000702;1.33250496202937
16;3.375;1.03057714776933;1.40830867828517;2.22721700146248
15;3.53333333333333;0.53040171864824;0.743223352957207;1.56280663169317
5;3.8;0.310888454502734;0.447213595499958;0.721928094887362
48;3.625;0.489275855116095;0.732962511014848;1.56722724558508
9;4.11111111111111;0.697058964719515;0.927960727138337;1.35164411515339
25;3.56;0.598640588473265;0.768114574786861;1.5917056888228
32;3.40625;0.569947189633913;0.665237042399659;1.34810613006257
16;3.625;0.406337380874604;0.61913918736689;1.2717822215998
6;4.33333333333333;0.717487417048821;0.816496580927726;1.45914791702724
13;4.23076923076923;0.900376096384535;1.30088727117598;1.48852529489775
18;3.5;0.599496237904664;0.618346942400842;1.23266025681582
6;4.66666666666667;0.850903375903376;0.516397779494322;0.91829583405449
6;3.66666666666667;0.456270123638545;0.816496580927726;0.650022421648354
6;4.33333333333333;1.18851254053431;1.63299316185545;0.650022421648354
8;3.625;0.828642421838245;0.916125381312904;1.2987949406954
5;3;0.906658858382996;0.707106781186548;1.37095059445467
7;3.57142857142857;0.368492660221984;0.534522483824849;0.985228136034252
28;4.82142857142857;0.690528770430163;0.39002102778748;0.676941869780886
6;4.5;0.866454431739758;0.836660026534076;1.25162916738782
6;5;1.0828712292998;0;0
9;3.55555555555556;1.02344716813824;1.58989866902824;1.89106111207265
9;3.55555555555556;0.779757329872284;1.50923085635624;1.43552050428267
41;3.68292682926829;0.348321386778958;0.471116991321896;0.901170195997422
25;3.76;0.661109322936728;0.969535971483266;1.88410745138709
19;4.05263157894737;0.77411977708298;0.970319776071918;1.57797720011724
27;3.7037037037037;0.393855216551869;0.541707756495413;1.12465812015471
6;3.16666666666667;0.777511426626471;1.32916013582513;1.79248125036058
8;4.625;0.645183044632322;0.517549169506766;0.954434002924965
29;3.51724137931034;0.515062879215071;0.574499139323763;1.17835770995647
36;4.63888888888889;0.774432653294548;0.592947975447511;1.09698806373818
7;3.14285714285714;1.1580456805393;1.0690449676497;1.84237099317711
38;3.89473684210526;0.54613679704661;0.863352162158219;1.67187092573945
11;3.36363636363636;0.539063569254044;0.674199862463242;1.34858789601242
14;3.71428571428571;0.430830966159704;0.611249845502127;1.26380917388355
22;3.63636363636364;0.371302170113472;0.581087203147977;1.20721002674481
21;4.14285714285714;0.458415562854373;0.573211504221111;1.20600269024337
5;4.6;0.707281048154654;0.547722557505166;0.970950594454669
24;3.29166666666667;0.699056025803893;0.464305621487537;0.870864469235364
5;3.8;1.07768753157388;1.78885438199983;1.37095059445467
5;4.8;0.560689239369832;0.447213595499958;0.721928094887362
10;3.1;0.81128523922686;0.316227766016838;0.468995593589281
20;4;0.24363846854578;0;0
48;3.83333333333333;0.428922347816278;0.694456264674817;1.49872993095759
16;3.375;0.467300059805888;0.718795288428261;1.4913146570364
10;4.1;0.329641707832451;0.316227766016838;0.468995593589281
15;3.6;0.565968203910948;0.736788397613007;1.5329145639794
18;3.27777777777778;0.556686710522342;0.9582800496696;1.87531561761973
5;5;0.964234387249467;0;0
164;3.52439024390244;0.596721532762432;0.88927639648879;1.81190966877135
5;4;0.782664809950554;1;1.52192809488736
17;4.41176470588235;0.532645510112252;0.618346942400842;1.26393342948563
8;3.875;0.53929862446462;0.640869944461656;1.2987949406954
7;4;0.258981618362786;0;0
7;3.42857142857143;1.49796346304554;1.98805959477601;1.37878349348618
6;4.33333333333333;0.844455467372134;0.516397779494322;0.91829583405449
22;4.68181818181818;0.926676731091184;0.646334988801409;0.993897263936423
